datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-10-16 05:00:00,Bearish,1.16658890247345,1.166452884674072,0.0001360177993778855,True,2025-10-16 06:00:00,Uptrend,Counter-Trend / Reversal
2025-10-16 18:00:00,Bullish,1.168360829353333,1.168224334716797,0.00013649463653586658,True,2025-10-16 21:00:00,Uptrend,Trend Continuation
2025-10-16 23:00:00,Bullish,1.169727444648743,1.169453859329224,0.0002735853195188209,True,2025-10-17 08:00:00,Uptrend,Trend Continuation
2025-10-17 01:00:00,Bullish,1.170412063598633,1.170274972915649,0.00013709068298406457,True,2025-10-17 02:00:00,Uptrend,Trend Continuation
2025-10-17 12:00:00,Bearish,1.169180393218994,1.168770432472229,0.0004099607467649147,False,,Uptrend,Counter-Trend / Reversal
2025-10-17 21:00:00,Bearish,1.166997313499451,1.165501236915588,0.0014960765838629708,True,2025-10-19 23:00:00,Downtrend,Trend Continuation
2025-10-20 00:00:00,Bullish,1.166180729866028,1.165501236915588,0.0006794929504401193,True,2025-10-20 01:00:00,Downtrend,Counter-Trend / Reversal
2025-10-20 05:00:00,Bullish,1.16740608215332,1.167133450508118,0.00027263164520219263,True,2025-10-20 06:00:00,Downtrend,Counter-Trend / Reversal
2025-10-20 07:00:00,Bearish,1.16740608215332,1.167133450508118,0.00027263164520219263,True,2025-10-20 09:00:00,Downtrend,Trend Continuation
2025-10-20 11:00:00,Bearish,1.166316747665405,1.165908813476562,0.0004079341888429955,True,2025-10-20 12:00:00,Downtrend,Trend Continuation
2025-10-20 18:00:00,Bearish,1.1653653383255,1.165093779563904,0.00027155876159601355,True,2025-10-20 19:00:00,Downtrend,Trend Continuation
2025-10-21 03:00:00,Bearish,1.164686679840088,1.163873314857483,0.0008133649826049805,True,2025-10-21 04:00:00,Downtrend,Trend Continuation
2025-10-21 18:00:00,Bearish,1.16130530834198,1.161170482635498,0.0001348257064819336,True,2025-10-21 19:00:00,Downtrend,Trend Continuation
2025-10-21 20:00:00,Bearish,1.160766124725342,1.160631418228149,0.00013470649719304895,True,2025-10-21 21:00:00,Downtrend,Trend Continuation
2025-10-22 05:00:00,Bullish,1.16130530834198,1.161170482635498,0.0001348257064819336,True,2025-10-22 06:00:00,Downtrend,Counter-Trend / Reversal
2025-10-22 08:00:00,Bearish,1.160766124725342,1.160362005233765,0.0004041194915769264,True,2025-10-22 09:00:00,Downtrend,Trend Continuation
2025-10-22 11:00:00,Bearish,1.15968918800354,1.159151554107666,0.0005376338958740234,True,2025-10-22 12:00:00,Downtrend,Trend Continuation
2025-10-22 14:00:00,Bullish,1.159554719924927,1.1592857837677,0.0002689361572270066,True,2025-10-23 03:00:00,Downtrend,Counter-Trend / Reversal
2025-10-22 15:00:00,Bullish,1.16130530834198,1.159958243370056,0.0013470649719240502,True,2025-10-22 18:00:00,Downtrend,Counter-Trend / Reversal
2025-10-22 19:00:00,Bearish,1.161710023880005,1.161440134048462,0.0002698898315431908,True,2025-10-22 20:00:00,Downtrend,Trend Continuation
2025-10-22 22:00:00,Bullish,1.161575078964233,1.161440134048462,0.00013494491577104029,True,2025-10-22 23:00:00,Downtrend,Counter-Trend / Reversal
2025-10-23 00:00:00,Bearish,1.161575078964233,1.161035656929016,0.0005394220352170631,True,2025-10-23 13:00:00,Downtrend,Trend Continuation
2025-10-23 01:00:00,Bearish,1.161035656929016,1.160900831222534,0.0001348257064819336,True,2025-10-23 08:00:00,Downtrend,Trend Continuation
2025-10-23 11:00:00,Bearish,1.15968918800354,1.159554719924927,0.0001344680786130592,True,2025-10-23 12:00:00,Downtrend,Trend Continuation
2025-10-23 13:00:00,Bullish,1.160227417945862,1.159554719924927,0.0006726980209350586,True,2025-10-29 18:00:00,Uptrend,Trend Continuation
2025-10-23 14:00:00,Bullish,1.161170482635498,1.160900831222534,0.00026965141296408923,True,2025-10-23 15:00:00,Uptrend,Trend Continuation
2025-10-23 19:00:00,Bullish,1.161844968795776,1.161575078964233,0.00026988983154296875,True,2025-10-23 20:00:00,Uptrend,Trend Continuation
2025-10-24 02:00:00,Bearish,1.162115097045898,1.161575078964233,0.0005400180816650391,True,2025-10-24 06:00:00,Uptrend,Counter-Trend / Reversal
2025-10-24 05:00:00,Bearish,1.161170482635498,1.161035656929016,0.00013482570648215564,True,2025-10-24 06:00:00,Uptrend,Counter-Trend / Reversal
2025-10-24 13:00:00,Bullish,1.162655591964722,1.161844968795776,0.0008106231689459786,True,2025-10-24 14:00:00,Uptrend,Trend Continuation
2025-10-27 01:00:00,Bullish,1.163737893104553,1.163196444511414,0.0005414485931389823,True,2025-10-27 02:00:00,Uptrend,Trend Continuation
2025-10-27 03:00:00,Bearish,1.163737893104553,1.163602590560913,0.00013530254363991467,True,2025-10-27 06:00:00,Uptrend,Counter-Trend / Reversal
2025-10-27 04:00:00,Bearish,1.163331747055054,1.163061261177063,0.0002704858779909447,True,2025-10-27 05:00:00,Uptrend,Counter-Trend / Reversal
2025-10-27 10:00:00,Bullish,1.163873314857483,1.163602590560913,0.0002707242965698242,True,2025-10-27 13:00:00,Uptrend,Trend Continuation
2025-10-27 19:00:00,Bullish,1.164822340011597,1.16441547870636,0.0004068613052368164,True,2025-10-27 20:00:00,Uptrend,Trend Continuation
2025-10-27 23:00:00,Bullish,1.1653653383255,1.164958119392395,0.00040721893310502466,True,2025-10-28 00:00:00,Uptrend,Trend Continuation
2025-10-28 01:00:00,Bullish,1.165908813476562,1.165772914886475,0.00013589859008700245,True,2025-10-28 02:00:00,Uptrend,Trend Continuation
2025-10-28 07:00:00,Bearish,1.16658890247345,1.166452884674072,0.0001360177993778855,True,2025-10-28 08:00:00,Uptrend,Counter-Trend / Reversal
2025-10-28 13:00:00,Bearish,1.165908813476562,1.16441547870636,0.0014933347702019706,True,2025-10-28 14:00:00,Uptrend,Counter-Trend / Reversal
2025-10-28 15:00:00,Bullish,1.165908813476562,1.16441547870636,0.0014933347702019706,True,2025-10-28 16:00:00,Uptrend,Trend Continuation
2025-10-29 02:00:00,Bearish,1.165637016296387,1.165093779563904,0.0005432367324829102,True,2025-10-29 10:00:00,Downtrend,Trend Continuation
2025-10-29 04:00:00,Bearish,1.164686679840088,1.164008855819702,0.0006778240203859642,True,2025-10-29 07:00:00,Downtrend,Trend Continuation
2025-10-29 05:00:00,Bearish,1.164008855819702,1.163873314857483,0.00013554096221901624,True,2025-10-29 07:00:00,Downtrend,Trend Continuation
2025-10-29 10:00:00,Bullish,1.164144277572632,1.163737893104553,0.00040638446807905737,True,2025-10-29 11:00:00,Downtrend,Counter-Trend / Reversal
2025-10-29 16:00:00,Bullish,1.165908813476562,1.1653653383255,0.0005434751510620117,True,2025-10-29 17:00:00,Uptrend,Trend Continuation
2025-10-29 18:00:00,Bearish,1.165908813476562,1.165093779563904,0.0008150339126580253,True,2025-11-13 16:00:00,Downtrend,Trend Continuation
2025-10-29 19:00:00,Bearish,1.164958119392395,1.160362005233765,0.004596114158629927,True,2025-10-29 20:00:00,Downtrend,Trend Continuation
2025-10-30 01:00:00,Bullish,1.16130530834198,1.160900831222534,0.0004044771194460228,True,2025-10-30 03:00:00,Downtrend,Counter-Trend / Reversal
2025-10-30 05:00:00,Bullish,1.162790656089783,1.16225004196167,0.000540614128113015,True,2025-10-30 06:00:00,Downtrend,Counter-Trend / Reversal
2025-10-30 07:00:00,Bearish,1.162790656089783,1.162520408630371,0.00027024745941184314,True,2025-10-30 09:00:00,Downtrend,Trend Continuation
2025-10-30 11:00:00,Bearish,1.161844968795776,1.161440134048462,0.00040483474731400904,True,2025-11-13 07:00:00,Downtrend,Trend Continuation
2025-10-30 12:00:00,Bearish,1.161035656929016,1.160227417945862,0.0008082389831538528,True,2025-11-11 13:00:00,Downtrend,Trend Continuation
2025-10-30 13:00:00,Bearish,1.159958243370056,1.158077597618103,0.001880645751952903,True,2025-10-30 14:00:00,Downtrend,Trend Continuation
2025-10-31 07:00:00,Bearish,1.157005667686462,1.156871795654297,0.0001338720321648612,True,2025-10-31 08:00:00,Downtrend,Trend Continuation
2025-10-31 09:00:00,Bullish,1.157005667686462,1.156871795654297,0.0001338720321648612,True,2025-10-31 11:00:00,Downtrend,Counter-Trend / Reversal
2025-10-31 12:00:00,Bearish,1.157139539718628,1.157005667686462,0.00013387203216597143,True,2025-11-07 13:00:00,Downtrend,Trend Continuation
2025-10-31 13:00:00,Bearish,1.156203031539917,1.155935645103455,0.00026738643646195825,True,2025-11-07 11:00:00,Downtrend,Trend Continuation
2025-10-31 14:00:00,Bearish,1.155802130699158,1.154467821121216,0.0013343095779418945,True,2025-10-31 15:00:00,Downtrend,Trend Continuation
2025-10-31 18:00:00,Bearish,1.153269529342651,1.153003573417664,0.0002659559249869048,True,2025-10-31 19:00:00,Downtrend,Trend Continuation
2025-10-31 21:00:00,Bullish,1.154334545135498,1.15340256690979,0.0009319782257080078,True,2025-11-03 00:00:00,Downtrend,Counter-Trend / Reversal
2025-11-03 01:00:00,Bearish,1.154334545135498,1.153269529342651,0.0010650157928471238,True,2025-11-03 02:00:00,Downtrend,Trend Continuation
2025-11-03 03:00:00,Bullish,1.15340256690979,1.153269529342651,0.00013303756713911596,True,2025-11-03 08:00:00,Downtrend,Counter-Trend / Reversal
2025-11-03 09:00:00,Bearish,1.153801798820496,1.152339220046997,0.0014625787734989792,True,2025-11-03 11:00:00,Downtrend,Trend Continuation
2025-11-03 14:00:00,Bearish,1.151808381080627,1.151543140411377,0.0002652406692500442,True,2025-11-03 15:00:00,Downtrend,Trend Continuation
2025-11-03 16:00:00,Bullish,1.152737736701965,1.151543140411377,0.0011945962905881569,True,2025-11-03 18:00:00,Downtrend,Counter-Trend / Reversal
2025-11-03 17:00:00,Bullish,1.153003573417664,1.152870655059814,0.00013291835785000927,True,2025-11-03 18:00:00,Downtrend,Counter-Trend / Reversal
2025-11-03 19:00:00,Bearish,1.153003573417664,1.152737736701965,0.0002658367156989083,True,2025-11-03 22:00:00,Downtrend,Trend Continuation
2025-11-04 00:00:00,Bearish,1.152073740959167,1.151941061019897,0.00013267993927001953,True,2025-11-04 03:00:00,Downtrend,Trend Continuation
2025-11-04 01:00:00,Bearish,1.152206420898438,1.151277899742126,0.0009285211563119233,True,2025-11-04 02:00:00,Downtrend,Trend Continuation
2025-11-04 03:00:00,Bullish,1.151410460472107,1.151277899742126,0.00013256072998091284,True,2025-11-04 04:00:00,Downtrend,Counter-Trend / Reversal
2025-11-04 07:00:00,Bullish,1.152604818344116,1.151675701141357,0.0009291172027590111,True,2025-11-04 08:00:00,Downtrend,Counter-Trend / Reversal
2025-11-04 09:00:00,Bearish,1.152604818344116,1.152073740959167,0.0005310773849489525,True,2025-11-06 08:00:00,Downtrend,Trend Continuation
2025-11-04 10:00:00,Bearish,1.151675701141357,1.151277899742126,0.00039780139923095703,True,2025-11-06 05:00:00,Downtrend,Trend Continuation
2025-11-04 12:00:00,Bearish,1.150483250617981,1.14955747127533,0.0009257793426509231,True,2025-11-04 13:00:00,Downtrend,Trend Continuation
2025-11-04 18:00:00,Bearish,1.149161100387573,1.149029135704041,0.0001319646835320487,True,2025-11-04 19:00:00,Downtrend,Trend Continuation
2025-11-05 10:00:00,Bearish,1.149029135704041,1.148765087127686,0.00026404857635498047,True,2025-11-05 11:00:00,Downtrend,Trend Continuation
2025-11-05 12:00:00,Bullish,1.149029135704041,1.148765087127686,0.00026404857635498047,True,2025-11-05 13:00:00,Downtrend,Counter-Trend / Reversal
2025-11-05 20:00:00,Bullish,1.149029135704041,1.148633122444153,0.00039601325988791736,True,2025-11-05 21:00:00,Downtrend,Counter-Trend / Reversal
2025-11-06 01:00:00,Bullish,1.150483250617981,1.149953961372375,0.0005292892456059128,True,2025-11-21 12:00:00,Uptrend,Trend Continuation
2025-11-06 02:00:00,Bullish,1.150615572929382,1.150483250617981,0.00013232231140114514,True,2025-11-21 12:00:00,Uptrend,Trend Continuation
2025-11-06 13:00:00,Bullish,1.153269529342651,1.152339220046997,0.0009303092956538528,True,2025-11-06 14:00:00,Uptrend,Trend Continuation
2025-11-07 01:00:00,Bearish,1.155134558677673,1.154467821121216,0.0006667375564568534,True,2025-11-07 02:00:00,Uptrend,Counter-Trend / Reversal
2025-11-07 04:00:00,Bearish,1.15420126914978,1.154068112373352,0.0001331567764280006,True,2025-11-07 05:00:00,Uptrend,Counter-Trend / Reversal
2025-11-07 11:00:00,Bullish,1.15526807308197,1.154467821121216,0.0008002519607539504,True,2025-11-10 00:00:00,Uptrend,Trend Continuation
2025-11-07 12:00:00,Bullish,1.155802130699158,1.155534982681274,0.0002671480178839669,True,2025-11-10 00:00:00,Uptrend,Trend Continuation
2025-11-07 14:00:00,Bullish,1.157005667686462,1.156871795654297,0.0001338720321648612,True,2025-11-07 19:00:00,Uptrend,Trend Continuation
2025-11-07 15:00:00,Bullish,1.157541394233704,1.157273530960083,0.00026786327362104956,True,2025-11-07 17:00:00,Uptrend,Trend Continuation
2025-11-07 20:00:00,Bearish,1.157139539718628,1.157005667686462,0.00013387203216597143,True,2025-11-07 21:00:00,Uptrend,Counter-Trend / Reversal
2025-11-10 00:00:00,Bearish,1.156336784362793,1.155935645103455,0.0004011392593379348,True,2025-11-10 01:00:00,Uptrend,Counter-Trend / Reversal
2025-11-10 01:00:00,Bearish,1.157005667686462,1.156336784362793,0.0006688833236689895,True,2025-11-10 02:00:00,Uptrend,Counter-Trend / Reversal
2025-11-10 08:00:00,Bullish,1.157005667686462,1.156738042831421,0.0002676248550410598,True,2025-11-10 09:00:00,Uptrend,Trend Continuation
2025-11-10 13:00:00,Bullish,1.157005667686462,1.156738042831421,0.0002676248550410598,True,2025-11-10 14:00:00,Uptrend,Trend Continuation
2025-11-10 16:00:00,Bearish,1.156336784362793,1.155802130699158,0.0005346536636350319,True,2025-11-10 17:00:00,Downtrend,Trend Continuation
2025-11-10 18:00:00,Bullish,1.156203031539917,1.155802130699158,0.0004009008407590553,True,2025-11-10 19:00:00,Uptrend,Trend Continuation
2025-11-11 01:00:00,Bearish,1.155935645103455,1.155802130699158,0.00013351440429709704,True,2025-11-11 02:00:00,Downtrend,Trend Continuation
2025-11-11 11:00:00,Bullish,1.157407402992249,1.157139539718628,0.00026786327362104956,True,2025-11-11 12:00:00,Uptrend,Trend Continuation
2025-11-11 14:00:00,Bullish,1.159823656082153,1.158077597618103,0.001746058464050071,True,2025-11-11 15:00:00,Uptrend,Trend Continuation
2025-11-11 20:00:00,Bearish,1.159554719924927,1.1592857837677,0.0002689361572270066,True,2025-11-12 15:00:00,Uptrend,Counter-Trend / Reversal
2025-11-12 07:00:00,Bullish,1.158480048179626,1.158211708068848,0.0002683401107779204,True,2025-11-12 08:00:00,Uptrend,Trend Continuation
2025-11-12 09:00:00,Bearish,1.158480048179626,1.158345818519592,0.00013422966003395764,True,2025-11-12 12:00:00,Downtrend,Trend Continuation
2025-11-12 10:00:00,Bearish,1.158077597618103,1.157809495925903,0.0002681016921999291,True,2025-11-12 11:00:00,Downtrend,Trend Continuation
2025-11-12 16:00:00,Bullish,1.1592857837677,1.157809495925903,0.001476287841796875,True,2025-11-12 19:00:00,Uptrend,Trend Continuation
2025-11-13 01:00:00,Bearish,1.159420251846313,1.1592857837677,0.0001344680786130592,True,2025-11-13 02:00:00,Uptrend,Counter-Trend / Reversal
2025-11-13 06:00:00,Bearish,1.159151554107666,1.158882856369019,0.00026869773864701685,True,2025-11-13 07:00:00,Uptrend,Counter-Trend / Reversal
2025-11-13 08:00:00,Bullish,1.16130530834198,1.158882856369019,0.0024224519729609817,True,2025-11-13 11:00:00,Uptrend,Trend Continuation
2025-11-13 16:00:00,Bullish,1.164008855819702,1.163331747055054,0.0006771087646479934,True,2025-11-13 18:00:00,Uptrend,Trend Continuation
2025-11-13 17:00:00,Bullish,1.165093779563904,1.164551138877869,0.0005426406860349342,True,2025-11-13 18:00:00,Uptrend,Trend Continuation
2025-11-13 19:00:00,Bearish,1.165093779563904,1.16441547870636,0.0006783008575439453,True,2025-11-13 22:00:00,Uptrend,Counter-Trend / Reversal
2025-11-14 04:00:00,Bullish,1.164144277572632,1.164008855819702,0.0001354217529301316,True,2025-11-14 06:00:00,Uptrend,Trend Continuation
2025-11-14 09:00:00,Bearish,1.163737893104553,1.163467168807983,0.00027072429657004626,True,2025-11-14 12:00:00,Uptrend,Counter-Trend / Reversal
2025-11-14 11:00:00,Bearish,1.162385225296021,1.16225004196167,0.00013518333435103003,True,2025-11-14 12:00:00,Uptrend,Counter-Trend / Reversal
2025-11-14 13:00:00,Bullish,1.163873314857483,1.16225004196167,0.0016232728958129883,True,2025-11-14 14:00:00,Uptrend,Trend Continuation
2025-11-14 15:00:00,Bearish,1.163873314857483,1.162790656089783,0.0010826587676999733,False,,Downtrend,Trend Continuation
2025-11-17 00:00:00,Bearish,1.162115097045898,1.161844968795776,0.0002701282501220703,True,2025-11-17 07:00:00,Downtrend,Trend Continuation
2025-11-17 01:00:00,Bearish,1.162385225296021,1.16130530834198,0.0010799169540409714,True,2025-11-17 07:00:00,Downtrend,Trend Continuation
2025-11-17 03:00:00,Bearish,1.160900831222534,1.160496711730957,0.0004041194915769264,True,2025-11-17 04:00:00,Downtrend,Trend Continuation
2025-11-17 07:00:00,Bullish,1.161035656929016,1.160900831222534,0.0001348257064819336,True,2025-11-17 08:00:00,Downtrend,Counter-Trend / Reversal
2025-11-17 09:00:00,Bearish,1.161035656929016,1.160631418228149,0.00040423870086692126,True,2025-11-17 10:00:00,Downtrend,Trend Continuation
2025-11-17 14:00:00,Bearish,1.159958243370056,1.159823656082153,0.00013458728790283203,True,2025-11-17 15:00:00,Downtrend,Trend Continuation
2025-11-17 18:00:00,Bearish,1.159823656082153,1.15968918800354,0.0001344680786130592,True,2025-11-17 19:00:00,Downtrend,Trend Continuation
2025-11-18 14:00:00,Bullish,1.159823656082153,1.159554719924927,0.0002689361572261184,True,2025-11-18 15:00:00,Downtrend,Counter-Trend / Reversal
2025-11-18 16:00:00,Bearish,1.159823656082153,1.158748626708984,0.0010750293731691674,True,2025-11-18 18:00:00,Downtrend,Trend Continuation
2025-11-18 17:00:00,Bearish,1.158480048179626,1.158345818519592,0.00013422966003395764,True,2025-11-18 18:00:00,Downtrend,Trend Continuation
2025-11-18 19:00:00,Bullish,1.158480048179626,1.158345818519592,0.00013422966003395764,True,2025-11-18 20:00:00,Downtrend,Counter-Trend / Reversal
2025-11-19 06:00:00,Bullish,1.159017205238342,1.158748626708984,0.0002685785293581322,True,2025-11-19 07:00:00,Downtrend,Counter-Trend / Reversal
2025-11-19 14:00:00,Bearish,1.158077597618103,1.157675385475159,0.0004022121429441139,True,2025-11-25 15:00:00,Downtrend,Trend Continuation
2025-11-19 15:00:00,Bearish,1.157407402992249,1.156069397926331,0.0013380050659179688,True,2025-11-25 13:00:00,Downtrend,Trend Continuation
2025-11-19 16:00:00,Bearish,1.155935645103455,1.155001163482666,0.0009344816207890183,True,2025-11-20 14:00:00,Downtrend,Trend Continuation
2025-11-19 20:00:00,Bearish,1.153269529342651,1.153136491775513,0.00013303756713800574,True,2025-11-19 21:00:00,Downtrend,Trend Continuation
2025-11-19 22:00:00,Bullish,1.153934955596924,1.153136491775513,0.0007984638214111328,True,2025-11-20 00:00:00,Downtrend,Counter-Trend / Reversal
2025-11-20 01:00:00,Bearish,1.154068112373352,1.153801798820496,0.0002663135528560012,True,2025-11-20 13:00:00,Downtrend,Trend Continuation
2025-11-20 02:00:00,Bearish,1.153269529342651,1.152604818344116,0.0006647109985349342,True,2025-11-20 03:00:00,Downtrend,Trend Continuation
2025-11-20 10:00:00,Bullish,1.152870655059814,1.152604818344116,0.00026583671569802014,True,2025-11-20 11:00:00,Downtrend,Counter-Trend / Reversal
